Close,High,Low,Open,Volume
BAC,BAC,BAC,BAC,BAC
13.161930084228516,13.1699299141906,12.977901946945469,13.05791398148993,86333700
13.193936347961426,13.273948396851464,13.14592972906856,13.16193244406715,56246000
13.145931243896484,13.185936509899928,13.081921902629128,13.169933793057321,59627100
13.177933692932129,13.217940480610658,13.089921812245176,13.153931146427917,47330600
13.217939376831055,13.273947348801078,13.161931404861031,13.225940733698598,55395700
13.081917762756348,13.217937760667796,13.041910983310279,13.217937760667796,54937800
13.209940910339355,13.23394498619415,13.049916790180278,13.049916790180278,51059900
13.417970657348633,13.425972015371324,13.265947907123518,13.273949265146209,89115500
13.393966674804688,13.481980087552696,13.305953262056677,13.425972107114148,67684000
13.385964393615723,13.401967108666888,13.249944367886629,13.369961678564557,52056600
13.401968002319336,13.441973266511923,13.36196273812675,13.37796392814198,47032900
13.201940536499023,13.385967220136964,13.145932548096454,13.385967220136964,100048200
13.393966674804688,13.401968032882053,13.233944091566409,13.24994528161813,70026700
13.33796215057373,13.385968785374661,13.265951435320632,13.37796742522394,60970000
13.201940536499023,13.337960590949507,13.177936458853681,13.329959231734392,74266200
13.241941452026367,13.313952135179361,13.177932125457339,13.265945521778272,62941600
13.377962112426758,13.409967540319315,13.201936837326084,13.217939551272362,65513200
13.586615562438965,13.658842228223412,13.377960920248338,13.377960920248338,89614900
13.466240882873535,13.626743424916246,13.41808874264847,13.538467562530853,61025500
13.795273780822754,13.923676435352451,13.618718982834134,13.67489648353621,119087400
13.70699405670166,13.907623361706474,13.68291798905624,13.859472757095753,69749600
13.89157485961914,13.923676288252613,13.642794910431192,13.682920165542667,82104900
14.11628246307373,14.14035853829263,13.93170381177065,13.955778356308944,102643100
14.036025047302246,14.188503737407055,13.99589980128099,14.140353136045544,77191500
14.036025047302246,14.108251714684522,13.931698489238967,14.003925156621245,53149400
14.019976615905762,14.04405268584067,13.843423361757232,13.90762468423672,68053400
14.08417797088623,14.092203327549718,13.93972614298424,14.011951291595098,47291200
13.939728736877441,14.12430738244312,13.883551229779554,14.11628202428628,88712100
13.947752952575684,13.963803669336121,13.819350279853374,13.923678408115624,97599900
13.779229164123535,13.955782509562756,13.739103890831322,13.867506602183674,83395400
14.019976615905762,14.068128755775579,13.92367539752666,13.931700754171631,58477700
14.1804780960083,14.220603341220123,14.092200719726305,14.092200719726305,63865700
14.036025047302246,14.19652909274731,14.003925156621245,14.068126468663266,59079500
13.939728736877441,14.140358098756803,13.92367802056376,14.100231307972596,59772200
13.971829414367676,14.060106828312444,13.923678793434457,14.028005393903204,63080800
13.554516792297363,13.84342351192923,13.530442252781564,13.747120761825178,98604200
13.658843994140625,13.747119850983477,13.522416000096017,13.706994600662197,89039800
13.819347381591797,13.891574061185436,13.71502080589003,13.843423451683103,62317400
13.666869163513184,13.811320981103227,13.554515708925155,13.771195731330465,64736500
13.59464168548584,13.650817644117918,13.410061567677488,13.46623905698964,58726900
13.394011497497559,13.58661542744914,13.113130192313182,13.562539362200203,115450500
13.04090404510498,13.241533338106596,13.016827978899975,13.17733202557328,83033000
13.225484848022461,13.418088817962948,13.20141030845508,13.265611631768575,81534400
13.402039527893066,13.5143914601225,13.369938101153071,13.482290033382505,72965300
13.658843994140625,13.682918532061318,13.562541250417297,13.618717213139162,67934300
13.74712085723877,13.763171570814228,13.53044234669127,13.586618313525078,69999800
14.188509941101074,14.324937980176303,14.03603118432742,14.068132619724269,173099900
14.405184745788574,14.501485955238454,14.3329580733611,14.373083322185195,117054300
14.525564193725586,14.573714805646432,14.357034755982088,14.413210725003136,96894900
14.541609764099121,14.629885599614662,14.509508347053606,14.565684296203445,71980100
14.509509086608887,14.581735747962906,14.461358489266173,14.53358515062019,63732800
14.80644416809082,14.830518706432427,14.469386855186437,14.469386855186437,110327000
14.589760780334473,14.790390050623603,14.509508766082847,14.758288632651011,103650100
14.365058898925781,14.629889538127086,14.316908291074695,14.589764286697886,86364300
14.1804780960083,14.268755472290295,14.044050119336122,14.172452740829938,93231900
14.349011421203613,14.35703677943489,14.124307513450091,14.276786258483245,82166800
14.573713302612305,14.605814727702382,14.381109344112431,14.405185412929988,96388600
14.54963493347168,14.67803908285087,14.485433624122063,14.605812418497557,65667900
14.349011421203613,14.493464808005488,14.332962235421626,14.469390263992223,67176900
14.260730743408203,14.421233261984357,14.156402652187651,14.373082659479516,62376800
14.284807205200195,14.389135310486278,14.212580526365297,14.276783379267663,69741500
14.340984344482422,14.485436167875946,14.284806849591346,14.389134952280264,65228600
14.292831420898438,14.429259411065177,14.260731527689867,14.373083449940074,47594700
14.244681358337402,14.501486636508456,14.124304075529745,14.381109353700799,71020700
14.477411270141602,14.485435095280252,14.332957926764118,14.34098328258288,65791200
14.276782035827637,14.42123384922431,14.220604544824349,14.324932640293195,65868600
14.060107231140137,14.164433834597883,13.658848473612261,14.14035928878185,141600100
14.14035701751709,14.196532989638936,13.995903643100661,14.092204872257987,67456200
14.204559326171875,14.204559326171875,14.076156657992197,14.100231201600545,52710300
14.260730743408203,14.292830634851413,14.092201338621178,14.132328116275259,42310000
14.196529388427734,14.365057262043075,14.164427966398115,14.220603924269897,50360700
14.011953353881836,14.196533522948151,13.995904168873002,14.08418004380333,78540500
13.41808795928955,13.803297405199828,13.41808795928955,13.795272048964177,149185400
12.920526504516602,13.369935682826398,12.920526504516602,13.000778526170494,148874300
12.270489692687988,12.824226302248205,11.716753083127772,12.05381041602187,214649500
12.246414184570312,13.000780875338728,12.238388827886785,13.000780875338728,194377000
12.888426780700684,12.888426780700684,12.310614903931755,12.687798230827658,174208500
13.193387031555176,13.201412389569544,12.912505623774447,13.145234883468975,124185400
13.129183769226074,13.193385093228244,13.000781121221737,13.161283665887007,75899300
13.11313247680664,13.145232372050842,12.984729834469361,13.105107120325531,66695200
12.503220558166504,12.8804031708645,12.406918565647429,12.80015189310204,119064000
12.760852813720703,12.768903241234648,12.535423951636805,12.736699227766128,74820400
12.833307266235352,13.03458324740305,12.776950452190798,12.85746084465788,77175800
12.599835395812988,12.768906704328124,12.479070504504085,12.712549857424564,104539500
13.0104341506958,13.0104341506958,12.801107672417729,12.849414078098928,73960200
12.80111026763916,13.25196656231435,12.744753422755869,13.179508858613582,70466100
12.91382122039795,12.97017804663524,12.728647584783149,12.776953216471064,71110200
12.91382122039795,12.929922073888358,12.80110603231502,12.873565247651067,54287700
12.849414825439453,12.937975678567494,12.801108416948685,12.857466021488634,50640900
13.131196022033691,13.195604036400923,12.889666352058624,12.913819933299408,62327100
13.147299766540527,13.195605398399822,12.954075703495002,13.163402155696408,83776400
12.768900871276855,13.268063371294557,12.704492856294191,13.115095295465858,119088200
12.527375221252441,12.648140096168799,12.47906881060329,12.623987274746398,136531200
12.640084266662598,12.680339466147691,12.535421055122987,12.61593145409317,79096200
12.535425186157227,12.543476382268322,12.438813136237062,12.471017152877117,92235200
12.656188011169434,12.760851233935956,12.543473594081455,12.559575982724374,78117500
12.519322395324707,12.575679227243004,12.39855676832289,12.511271199963735,99520100
12.793057441711426,12.897720682462744,12.728649411680504,12.785006246006489,88655000
12.454912185668945,12.736697063689729,12.382452975725164,12.712544249643173,91324300
12.35830020904541,12.503217861684297,12.277789804842827,12.479065047545168,79829400
12.543476104736328,12.55957849660224,12.334149617305286,12.519323284741763,71347100
12.519322395324707,12.591781617964946,12.366352754683257,12.495169577046044,71516800
12.382454872131348,12.382454872131348,11.778629053861119,12.14092439126241,181838400
12.632039070129395,12.712549507321043,12.430763744954708,12.438814942234758,75315300
12.632039070129395,12.736702331356764,12.535427006182077,12.623988640653776,67473700
12.680342674255371,12.825261121944225,12.535424226566517,12.704495492935427,66655600
12.680342674255371,12.704495492935427,12.487118589206409,12.656189855575317,79056900
12.543476104736328,12.736700200301456,12.479068072881285,12.68034336437937,76667100
12.495169639587402,12.575679290187335,12.422710416584488,12.55957766718905,50725800
12.495169639587402,12.55152647178778,12.39855683038068,12.438812039582773,73689800
12.59178352355957,12.817211653152482,12.519324289953616,12.6964467756788,122272400
13.034588813781738,13.107048044384786,12.656191036079335,12.728650266682383,127028800
12.978229522705078,13.115096761796682,12.905770305797267,13.115096761796682,66989500
12.994332313537598,13.050689149398167,12.86551624996812,12.881618641816457,62953500
13.042637825012207,13.115097043476261,12.96212741165121,13.010433045424444,50797800
12.80111026763916,13.115100816517128,12.80111026763916,13.090947224877636,64440400
13.0104341506958,13.042638933019447,12.881618092618302,12.881618092618302,74116600
13.300272941589355,13.324424996159998,13.082895236801022,13.11510002370689,82285800
13.292216300964355,13.324419539072455,13.155349083886636,13.300267494393413,67702800
13.203657150268555,13.26001397908446,13.12314673669937,13.203657150268555,56159300
13.912145614624023,13.936297661455923,13.243911856528785,13.243911856528785,147720100
13.759173393249512,14.040958992626244,13.66256061738024,13.815530206003263,95542300
13.509596824645996,13.83163695308633,13.493494434321864,13.83163695308633,87645800
13.73502254486084,13.799430563037124,13.582054461447342,13.606206508508272,56948200
13.831632614135742,13.89604061961917,13.678663025259612,13.694765410532463,66127100
13.694768905639648,13.936298603942449,13.6545129321836,13.928247409251238,78728400
13.936297416687012,13.984604580718903,13.710870126971141,13.710870126971141,85505500
14.451560974121094,14.564274602525018,14.298591381567183,14.362999388599142,158037500
14.2341890335083,14.556229196699041,14.137576216746766,14.515974752153433,129920700
14.371050834655762,14.443510035794493,14.137570845295839,14.193927660490843,59905800
14.290546417236328,14.483770522548452,14.234189578471376,14.483770522548452,59235000
13.984606742858887,14.193931676927555,13.96850435235869,14.153677236285537,77850900
13.847737312316895,13.9362973748933,13.759175714132255,13.791378954448701,103574900
14.032910346984863,14.057062393629808,13.694767873481315,13.79137913127761,70384300
14.02486515045166,14.169783634726866,13.960457105841448,14.089273195061873,70488600
14.363003730773926,14.387157316565949,14.032912402992036,14.032912402992036,85708300
14.24223518371582,14.371051203354416,14.185878367074945,14.31469438671354,51829700
14.21003246307373,14.354950889996848,14.16172683263546,14.338848501314656,56288300
14.06511402130127,14.274440467123853,14.057062826968675,14.185880400681905,50362900
14.06511402130127,14.145624429018925,13.887992352809071,13.896043547141668,58724200
14.040962219238281,14.145624676174105,14.016808635818478,14.097319044942827,34939000
14.073166847229004,14.089269237761052,13.952401989455606,14.057064456696956,22937500
14.032910346984863,14.153675187034361,14.024859152900461,14.07316478179861,61893700
14.338844299316406,14.338844299316406,14.073161106351916,14.105365874278693,74351800
14.225821495056152,14.44380963348892,14.169304454792366,14.435735770594093,76919000
13.967459678649902,14.346923458337475,13.927091912268132,14.274260246905028,95810100
14.371146202087402,14.395367790425897,14.03205166500781,14.0804948416848,103021700
14.161231994628906,14.3711462681331,14.080494906394746,14.36307394524837,81633300
13.87864875793457,14.096636828321053,13.830205595687433,14.040121345630801,84873500
13.805986404418945,14.032048349096769,13.620292224167448,13.814060265290511,82418100
13.886723518371582,14.056269977431423,13.692953936686754,13.846354213882448,68395000
13.5072603225708,13.773691583652017,13.434597111373053,13.70102837245427,91503900
13.563775062561035,13.6364382697477,13.321565398559816,13.531481159328901,121121200
14.064351081848145,14.120866597308433,13.717182584098019,13.741404179266272,99737200
14.330779075622559,14.355000665055448,13.910947431710797,14.250041984111538,171576700
13.967459678649902,14.395365085981913,13.967459678649902,14.371143502193906,97265700
13.531482696533203,13.943240404056992,13.531482696533203,13.87865105032375,136737800
13.701031684875488,13.749474864006869,13.539559040900054,13.709105548064052,65150300
13.789838790893555,13.814060373698334,13.604144609184795,13.765617208088777,56173500
13.999753952026367,13.999753952026367,13.805985917733963,13.8544275413242,65770700
13.943241119384766,14.032050522866857,13.90287180877314,13.98360889006465,29369400
13.830207824707031,13.910944901533274,13.709102979433494,13.902871039857484,41777500
13.951312065124512,14.007827548235047,13.85442727984115,13.927090483820818,45670400
13.765621185302734,13.91902150752429,13.757548861967038,13.886727594385624,35066400
13.587998390197754,13.781766454272903,13.587998390197754,13.733324823237037,47153000
13.265052795410156,13.313494430750321,13.11972634945784,13.28120052050082,114888000
13.265052795410156,13.394231516271812,13.103578624367177,13.337716018386315,66670000
12.982470512390137,13.152018503486408,12.934028889190389,13.071281438199204,102760800
12.514201164245605,12.837147983078466,12.465758756437701,12.699895392583013,116255900
12.271989822387695,12.869441781182843,12.239695142722171,12.869441781182843,124782400
12.360800743103027,12.409242377517103,12.06207399436402,12.320432201114036,104611700
12.360800743103027,12.578789637898154,12.158958803123962,12.546494958300139,100023500
12.029778480529785,12.530347134534626,11.989410711306096,12.489978595345095,119413000
12.102442741394043,12.271990004647584,11.82793757517727,12.118590466449575,125920000
11.674537658691406,11.83601105418499,11.408106363635522,11.63416911732654,172296100
11.496915817260742,11.940968204479253,11.311221616586472,11.860231126815584,185727400
11.052862167358398,11.303146463550517,10.71376848182037,11.133599235798629,250537600
10.786433219909668,11.17397015312179,10.697623041657224,11.036717569480613,188976000
10.947904586791992,11.077083274783403,10.875241382305395,11.020567021312875,169999800
10.463482856750488,10.939829806126443,10.447335137126927,10.931755946314663,186419100
10.746065139770508,10.778359819117584,10.528075476703327,10.552296293722161,124246900
10.786433219909668,11.085159204903432,10.649180636268492,10.6572544988276,124095800
10.923683166503906,11.069009577621467,10.705694319793293,10.972125560198336,110996200
11.416178703308105,11.424251794531651,10.972126347450294,11.028641835844018,159984100
11.270851135253906,11.375809010141136,11.1416724492283,11.343514338634733,105739400
10.681474685668945,11.10130627435546,10.600738374744063,11.093232412273212,147101200
10.519998550415039,10.72991429001581,10.108241701155887,10.721840430039087,257664600
10.69762134552002,10.972126469278834,10.406969269169048,10.406969269169048,179394400
10.455413818359375,10.810656114238032,10.406972177081562,10.754139839459242,125842800
9.906399726867676,10.253567232926903,9.793367998170684,10.229346423193855,221363600
9.84988784790039,10.035582858154475,9.65611974413039,9.68034056461014,247349000
9.672263145446777,10.124389324667167,9.615747661781372,10.02750530839831,227530000
9.010222434997559,9.32509608115431,8.87296987923429,9.252432872813078,375088700
9.648042678833008,9.712632025321613,9.203990344249533,9.26857969073814,245388400
9.890254020690918,10.003285772400794,9.777222268981044,9.995211910857414,194306700
10.140538215637207,10.24549533456338,10.067875002560775,10.14861130711674,221859400
9.882176399230957,10.285860083218813,9.769145460492293,10.261639277769888,161539400
9.793370246887207,9.882180416277746,9.672264630482834,9.866033462736665,121045600
10.124391555786133,10.124391555786133,9.79337090142886,9.79337090142886,88865500
9.817591667175293,10.075949099480153,9.769150033601072,10.067876007195038,104498700
9.793370246887207,9.809517200428289,9.405833352345383,9.656117676941752,159552800
9.946770668029785,9.954844530511878,9.761076450737093,9.801444993181649,103054600
10.253568649291992,10.455410554868472,10.011358208607064,10.084021417809119,160314400
10.108243942260742,10.38274831263882,10.10017008049396,10.253569604233645,123661100
10.649178504943848,10.66532622683026,10.1889792107017,10.205126932588112,153558200
10.867996215820312,10.949040494698759,10.6410733170144,10.697803848491997,139622500
10.940938949584961,10.981461100273682,10.73832896903709,10.843686251669471,105082700
10.973353385925293,11.257007586951623,10.9328312467936,11.15165033436743,171410900
10.965250968933105,11.038190679195152,10.835580716420875,10.90041584267699,97650300
10.584345817565918,10.916626064941774,10.576241232777301,10.859894744317199,125894800
10.649178504943848,10.754535764317737,10.53571666264222,10.673491480831492,92253800
10.754536628723145,10.859893123669588,10.535717509459845,10.72211829440654,123016200
11.175968170166016,11.2164903269246,10.835583290027287,10.89231384575179,120400600
11.054399490356445,11.135443009112564,10.932833052878802,11.119234614519598,87746800
10.997669219970703,11.021982973509337,10.851790563217499,10.949043258684874,80404000
10.786955833435059,11.192175799376491,10.608658832010018,10.949043665232482,149645400
10.859896659851074,10.924731803804535,10.576243098278656,10.71401797240373,122212300
11.175968170166016,11.248907897752295,10.981462745199844,11.086820043613818,146616200
11.216487884521484,11.370471119199047,11.119235193215284,11.18407032075275,104695700
11.151650428771973,11.216485542773338,11.046293175295874,11.078710732296557,83252100
11.038191795349121,11.208384212204766,11.021983398593976,11.159758249043582,95789700
11.08681583404541,11.094919644003495,10.754535666001482,10.8679967343703,94836500
11.038191795349121,11.13544449456724,10.973356662537041,11.127339909741792,54498500
10.87610149383545,10.97335417097177,10.746431257653688,10.97335417097177,101606800
10.92473030090332,11.0706097411781,10.908521903592664,10.932834886006535,85897000
10.957148551940918,11.111131803167126,10.90041722957693,10.932834796829594,79592100
10.989563941955566,11.062502874151665,10.79505780407912,10.91662423686385,73130900
10.949042320251465,11.062503402124221,10.867998027860365,10.973355298810533,59709600
10.689701080322266,10.811267519272658,10.66538810169045,10.778849956798352,78445900
10.754536628723145,10.778849606564968,10.624865610143617,10.697805316564716,62558500
10.414153099060059,10.705911186916014,10.333108799318875,10.65728445249216,105704500
10.438464164733887,10.649178687085696,10.422254998601172,10.560029819146925,76548100
10.511404037475586,10.608656717166648,10.438464334483392,10.470881894380412,79411500
10.754536628723145,10.80316258440679,10.478986970197047,10.535717509459845,100791600
11.175968170166016,11.224594912855487,10.96525357333807,10.981462745199844,138647200
11.459619522094727,11.573080604113313,11.103025562590346,11.111130146419002,179383300
11.34615707397461,11.581184582448259,11.305634929845578,11.564976188534015,87958700
11.483933448791504,11.540663994484435,11.200279174535408,11.224592928028708,81998200
11.710856437683105,11.783796152578503,11.540664027225748,11.556873196267269,107153600
12.099864959716797,12.10796876931043,11.775688616210152,11.80000236367763,115628700
12.075552940368652,12.270059083466414,11.953987277216234,12.099866691315645,121589000
12.245746612548828,12.2700603660373,12.051241222015348,12.051241222015348,83456600
12.124181747436523,12.270061186539488,12.002616063447899,12.172808484769435,70489500
12.229537963867188,12.270060112615328,11.994510428602823,12.172807419357214,84812400
12.172802925109863,12.399725792264634,12.140384599763765,12.172802925109863,115789000
11.986407279968262,12.221434843383491,11.962094296965526,12.091764570174508,78639300
11.800004959106445,12.035032492718047,11.69464768226046,11.937779027248139,122128100
11.970199584960938,11.978303397840378,11.670336094442304,11.81621554681398,68882800
11.637917518615723,11.759483976052959,11.467725096520212,11.759483976052959,110549000
11.451515197753906,11.564977055239158,11.34615792428096,11.419097634600359,99269700
11.386679649353027,11.605497999304157,11.346157503689293,11.46772316778485,73145900
11.435304641723633,11.45961839080937,11.184068751002316,11.208381727192474,76595100
11.338056564331055,11.500144426189705,11.273221419587594,11.41099629539142,55399600
11.589292526245117,11.613605510614,11.38668251974746,11.410995504116345,59870500
11.508243560791016,11.751375624849771,11.500138978313434,11.548765700283395,68088900
11.459619522094727,11.727064605275187,11.386679813428119,11.589289771770629,72567100
11.24890422821045,11.6460195345294,11.240799644923385,11.467722566691984,86193900
11.289427757263184,11.362367470007205,11.184070480288009,11.200278875955737,57848600
11.354266166687012,11.451518887482901,11.20028211242158,11.257013445891122,76273800
11.90536117553711,11.953987907097707,11.354262597592513,11.362367181668558,150748500
11.775691986083984,12.05124168640582,11.694648456686576,11.832423306847494,106156900
11.767585754394531,11.913464386471043,11.694646051908482,11.864838433410736,81214000
11.72706413269043,11.832421399530258,11.670332821071677,11.78379467141356,66303200
11.897257804870605,11.953988349712105,11.77569135791577,11.832422675652976,96183700
12.091764450073242,12.278165272735782,12.018824728893714,12.018824728893714,123498700
11.913466453552246,12.148493995177786,11.905361869004123,12.14038941062966,65356600
12.059347152709961,12.059347152709961,11.905363121676425,11.962094446586793,62411300
11.986407279968262,12.197121860380756,11.937780541066997,12.180912689781735,85635900
12.083988189697266,12.116515718485136,11.750580825742222,11.872559640334833,62612100
12.149043083190918,12.18157061153948,12.010801669347616,12.15717515915742,64327300
11.726184844970703,11.791239899616851,11.539150981224962,11.758712372293777,148600900
11.807501792907715,11.953875250109597,11.685523007135993,11.742445975185765,80949300
11.669260025024414,11.872557232599632,11.661127950597253,11.823765561553968,67447100
11.734314918518066,11.758710365968552,11.62860027887624,11.66925987497191,58292900
11.539152145385742,11.644866813730417,11.44970163010217,11.644866813730417,74814900
11.246402740478516,11.384644919398315,11.181347688694773,11.368380768693685,90725700
11.059370040893555,11.311458181347394,11.04310588962948,11.09189756790429,71925000
10.782886505126953,11.165084783099115,10.709699369829206,11.026843364280285,85377800
10.847939491271973,11.108159677701671,10.79914781855774,10.880467014575686,100659100
10.823548316955566,10.839811697271262,10.587723485995726,10.758492469139883,90152000
10.896736145019531,11.00245084548311,10.799153523557242,10.880472762534685,89022300
11.010576248168945,11.262665115729542,10.986180801475104,11.173213851990006,89874000
11.075634002685547,11.100029455355081,10.937391811695758,11.075634002685547,73810800
11.067503929138184,11.20574614514103,11.051240549588343,11.059372627122062,77980500
11.417173385620117,11.425305461642198,11.238271590721599,11.25453574276576,82494600
10.571455955505371,10.929258738925595,10.547060505060612,10.612115556591561,231499200
9.904640197753906,10.3844217315458,9.79892555678982,10.3844217315458,250847700
10.327500343322754,10.343764495883626,10.042884653164801,10.221785678229521,150136300
10.725960731506348,10.750356955700056,10.506400142384292,10.628378161283509,118484000
10.79101848602295,10.8804689975311,10.628380064346358,10.872336921343775,125773900
10.6527738571167,10.791016018621798,10.587718813528099,10.725960199515905,88888100
10.360024452209473,10.522662046530417,10.27057396921226,10.514530748452287,98246500
10.457609176635742,10.506400852805017,10.124201845284073,10.181125596734459,94983300
10.579588890075684,10.66090732333517,10.44134670046536,10.46574215289146,101100300
10.709698677062988,10.83167671099066,10.660906998181463,10.799149183575453,92698900
10.742226600646973,10.89673216768795,10.734094524613907,10.80728165787659,67267300
11.010576248168945,11.059367917073898,10.896729537735569,10.90486161180594,89070600
10.929258346557617,11.043105070408297,10.831675772764475,10.97805002121287,74595600
